SYST_TRAJ_ID,FLPL_CALL_SIGN,FLPL_NUMB,FLPL_AIRC_TYPE,REQS_FLGT_LEVL,FLPL_DEPR_AIRP,FLPL_ARRV_AIRP,TRANSIT,MODES_ADRESS,FILE_DATE,frontiere_algerienne,premier_plot
202403200005834,HBZPT,,,,,,,4932509.0,20240320,False,0929
202403200006377,FJKZH,,,,,,,3721852.0,20240320,False,0942
202403200008132,FHCDA,,,,,,,3770464.0,20240320,False,1030
202403200009677,MODEA_7373,,,,,,,,20240320,False,1118
202403200009932,FGORC,,,,,,,3750434.0,20240320,False,1128
202403200015432,GWI37U,575553.0,A320,,EDDB,EDDS,,3954417.0,20240320,False,1409
202403200015451,EZY49XL,,,,,,,4224919.0,20240320,False,1409
202403200015960,HAMMER,,,,,,,4150697.0,20240320,False,1421
202403200017069,DLH4KX,,,,,,,3958609.0,20240320,False,1448
202403200024314,AUA219,584287.0,A320,,LOWW,EDDF,,4456556.0,20240320,False,1919
202403200026087,RGA01,,,,,,,4932528.0,20240320,False,2201
202403200000569,RYR1343,582783.0,B738,,LEPA,LEBL,,5022296.0,20240320,False,0441
202403200002211,EJU47AT,564716.0,A320,,LPPT,EGBB,,4456969.0,20240320,False,0709
202403200003992,FGCNP,,,,,,,3738031.0,20240320,False,0832
202403200007460,HBZWJ,,,,,,,4932681.0,20240320,False,1011
202403200009607,MODEA_4611,,,,,,,,20240320,False,1116
202403200009749,AFR45ZK,561210.0,E170,,LFPG,LFBD,,3770082.0,20240320,False,1121
202403200012654,2LAND,,,,,,,4451133.0,20240320,False,1259
202403200013870,EDW50,593310.0,A343,,LSZH,VTSP,,4921602.0,20240320,False,1331
202403200014966,DEAIO,,,,,,,3999110.0,20240320,False,1358
202403200016072,FTFUB,,,,,,,3896633.0,20240320,False,1423
202403200016957,OEFLU,,,,,,,4457694.0,20240320,False,1445
202403200024211,TJT96VP,578711.0,B190,,LIMC,LFML,,3768804.0,20240320,False,1912
202403200025336,EWG78P,580725.0,A20N,,LOWW,EDDS,,3954117.0,20240320,False,2030
202403200025832,PBW15,,,,,,,4052888.0,20240320,False,2123
202403200000142,SRR6977,554584.0,B762,,EGNX,EDDK,,4574792.0,20240320,False,0000
202403200003070,FBLJO,,,,,,,3681582.0,20240320,False,0757
202403200005077,GCTCG,,,,,,,4197635.0,20240320,False,0907
202403200005582,SAM338,590216.0,B752,,ETAR,KADW,,11402935.0,20240320,False,0922
202403200008710,FGGHX,,,,,,,3741943.0,20240320,False,1048
202403200010414,ELY851,590047.0,B738,,LLBG,EGLL,,7569500.0,20240320,False,1143
202403200014799,9HRZZ,556095.0,C510,,LFKF,LIMP,,5055758.0,20240320,False,1354
202403200018854,MODEA_1240,,,,,,,,20240320,False,1534
202403200020408,FGMXP,,,,,,,3748591.0,20240320,False,1618
202403200021987,VLG8257,570479.0,A320,,LEAL,LFPG,,3417300.0,20240320,False,1710
202403200026119,AIC150,573106.0,B788,,EGKK,VOCI,,8390457.0,20240320,False,2207
202403200026274,RYR9XN,585257.0,B738,,EPMO,EGSS,,5023267.0,20240320,False,2254
202403200000232,DLH1319,585876.0,A319,,DAAG,EDDF,,3957833.0,20240320,False,0153
202403200005847,MODEA_7000,,,,,,,,20240320,False,0929
202403200007402,HBZZI,,,,,,,4932758.0,20240320,False,1010
202403200008739,FHSLO,,,,,,,3787118.0,20240320,False,1049
202403200009957,FAF6210,,,,,,,3896636.0,20240320,False,1129
202403200010186,GBMIW,,,,,,,4204113.0,20240320,False,1136
202403200010685,N2923N,,,,,,,10682294.0,20240320,False,1152
202403200011795,FMECC,,,,,,,3844780.0,20240320,False,1232
202403200012045,HBPKR,,,,,,,4925617.0,20240320,False,1239
202403200021533,FJCVA,,,,,,,3727260.0,20240320,False,1654
202403200022606,DLH8JW,584649.0,A321,,EDDB,EDDF,,3958374.0,20240320,False,1734
202403200023090,SWR5GZ,10021600.0,,,EDDL,LSZH,,4921843.0,20240320,False,1800
202403200025123,EJU783X,579277.0,A320,,LFQQ,LFMN,,4456954.0,20240320,False,2013
202403200025356,TVF25WD,571122.0,B738,,GMME,LFPO,,3789569.0,20240320,False,2032
202403200001933,FGVBV,,,,,,,3757109.0,20240320,False,0654
202403200002751,ECMSC,588701.0,GLEX,,LEVC,LEVT,,3429781.0,20240320,False,0740
202403200008314,N523DK,,,,,,,10916968.0,20240320,False,1036
202403200008397,DLH9VV,565163.0,CRJ9,,EPPO,EDDF,,3952084.0,20240320,False,1038
202403200008787,HBZNA,,,,,,,4932438.0,20240320,False,1050
202403200009155,MODEA_4430,,,,,,,,20240320,False,1101
202403200010305,QTR37A,583270.0,A359,,OTHH,EBBR,,434407.0,20240320,False,1140
202403200012818,BAW560F,576320.0,A320,,EGLL,LIRF,,4595566.0,20240320,False,1303
202403200012945,NOZ77N,577715.0,B738,,ENVA,GCLP,,4694810.0,20240320,False,1306
202403200016943,CHX17,,,,,,,4068998.0,20240320,False,1445
202403200017819,DEENE,,,,,,,4001934.0,20240320,False,1507
202403200021395,FGOBR,,,,,,,3749937.0,20240320,False,1649
202403200022197,FHAPO,,,,,,,3768814.0,20240320,False,1717
202403200022319,BAW461M,583004.0,A319,,LEMD,EGLL,,4196533.0,20240320,False,1722
202403200000220,WGN8345,563150.0,MD11,,KLCK,EDFH,,10936383.0,20240320,False,0130
202403200002244,MODEA_7000,,,,,,,,20240320,False,0711
202403200009650,PGT953,572466.0,A20N,,LTFJ,LSGG,,4962418.0,20240320,False,1117
202403200013191,AFR474,592717.0,B77W,,LFPG,MPTO,,3754519.0,20240320,False,1312
202403200014186,FHBVB,,,,,,,3770017.0,20240320,False,1334
202403200015584,PROVIDER_TN_CRNA_E_4F-50-1678,,,,,,,,20240320,False,1412
202403200019453,MODEA_7014,,,,,,,,20240320,False,1552
202403200021102,FSF810C,587832.0,PC12,,LSGL,EGTF,,4592979.0,20240320,False,1640
202403200021917,MODEA_4450,,,,,,,,20240320,False,1708
202403200022525,EWG4CJ,574987.0,A319,,EDDH,LFPG,,3956453.0,20240320,False,1731
202403200025095,WMT2669,578050.0,A320,,LIME,LRIA,,5055572.0,20240320,False,2012
202403200025573,AFR96LA,584476.0,E190,,LFPG,EKBI,,3769711.0,20240320,False,2051
202403200000351,FPO8LV,585055.0,B738,,LFPG,LOWW,,3777031.0,20240320,False,0317
202403200001631,FHLVH,,,,,,,3780263.0,20240320,False,0633
202403200001824,DAH1002,565374.0,B738,,DAAG,LFPG,,655480.0,20240320,False,0646
202403200003166,DLH8UJ,575255.0,A321,,EDDF,EDDW,,3957890.0,20240320,False,0800
202403200004039,DLH1316,583243.0,A321,,EDDF,DAAG,,3958361.0,20240320,False,0834
202403200005728,VLG1MW,572301.0,A320,,LPPR,LEBL,,3425483.0,20240320,False,0926
202403200006569,MODEA_7000,,,,,,,,20240320,False,0948
202403200008899,GAC690K,588164.0,C510,,LIRQ,LIRP,,4458922.0,20240320,False,1053
202403200015261,DMFHT,,,,,,,4191205.0,20240320,False,1405
202403200015742,FGIRP,,,,,,,3744303.0,20240320,False,1416
202403200017709,MODEA_7773,,,,,,,,20240320,False,1504
202403200019023,DLZFN,,,,,,,4137771.0,20240320,False,1539
202403200025509,AFR7466,578165.0,A321,,LFPG,LFMT,,3755011.0,20240320,False,2046
202403200000024,FHYCB,,,,,,,3792961.0,20240320,False,1026
202403200003412,RYR52RP,579933.0,B38M,,EGPH,LEBL,,5025369.0,20240320,False,0810
202403200004943,GOEAT,,,,,,,4204822.0,20240320,False,0903
202403200005249,V613,,,,,,,4947819.0,20240320,False,0912
202403200006629,FGLVK,,,,,,,3747498.0,20240320,False,0949
202403200006927,MODEA_5300,,,,,,,,20240320,False,0957
202403200007630,FGRAA,,,,,,,3752960.0,20240320,False,1016
202403200008880,DGMJP,592543.0,P06T,,EDDR,EDFV,,4042401.0,20240320,False,1053
202403200010420,FPOUL,,,,,,,3687163.0,20240320,False,1144
202403200010460,EIS30,,,,,,,4021527.0,20240320,False,1145
202403200012406,GOTYP,,,,,,,4213417.0,20240320,False,1251
202403200019057,TVF3412,569933.0,B738,,LFPO,EDDB,,3788458.0,20240320,False,1540
202403200021325,FPNNF,,,,,,,3771107.0,20240320,False,1647
202403200021901,HBNPF,,,,,,,4924383.0,20240320,False,1707
202403200022189,AFR7392,583036.0,E190,,LFPG,LFLC,,3769714.0,20240320,False,1717
202403200023859,EZY75EK,581505.0,A319,,EGKK,EGJJ,,4198638.0,20240320,False,1848
202403200001306,EWG764,562738.0,A320,,EDDK,LSZH,,3951438.0,20240320,False,0612
202403200004540,DEHOZ,,,,,,,4004009.0,20240320,False,0851
202403200004837,CTN460,579595.0,DH8D,,LDZA,LSZH,,5250512.0,20240320,False,0900
202403200006315,MODEA_300,,,,,,,,20240320,False,0941
202403200007800,MODEA_3602,,,,,,,,20240320,False,1021
202403200008521,FHHJP,,,,,,,3775791.0,20240320,False,1042
202403200014501,MRAL151,,,,,,,3778645.0,20240320,False,1346
202403200015254,AFR61AP,568826.0,A319,,LFMN,LFPO,,3771977.0,20240320,False,1404
202403200018478,FGDKF,,,,,,,3738949.0,20240320,False,1524
202403200020073,EJU505W,568951.0,A319,,LFRN,LFMN,,4457858.0,20240320,False,1609
202403200022259,ITY448,571660.0,BCS1,,LIML,EDDS,,5025298.0,20240320,False,1719
202403200023952,AUA2B,571988.0,A20N,,EDDF,LOWW,,4459692.0,20240320,False,1855
202403200023973,FHKTB,,,,,,,3779169.0,20240320,False,1854
202403200001575,THY2,579754.0,B77W,,KJFK,LTFM,,4958534.0,20240320,False,0629
202403200002588,BAW7MY,567724.0,A20N,,EGLL,LIMC,,4224309.0,20240320,False,0732
202403200004384,MODEA_7000,,,,,,,,20240320,False,0846
202403200010106,KLM1255,576965.0,E75L,,EHAM,LFRN,,4739828.0,20240320,False,1133
202403200011860,GSIRD,,,,,,,4198851.0,20240320,False,1234
202403200021146,EWG3BH,569919.0,A20N,,BKPR,EDDS,,3954117.0,20240320,False,1642
202403200021194,HBKMS,,,,,,,4922290.0,20240320,False,1643
202403200022486,THY6SM,578012.0,A333,,LEBL,LTFM,,4958692.0,20240320,False,1728
202403200023144,THY3US,570466.0,A333,,LEMD,LTFM,,4960739.0,20240320,False,1803
202403200023366,UAE2MJ,570961.0,B77W,,OMDB,LSZH,,9004194.0,20240320,False,1816
202403200024386,RYR68HR,587269.0,B738,,LIMF,EPKK,,4768040.0,20240320,False,1923
202403200003061,THY2MH,577549.0,A21N,,LTFM,EGKK,,4960910.0,20240320,False,0756
202403200003640,EZY32DT,575546.0,A320,,EGKK,GCTS,,4226913.0,20240320,False,0819
202403200003943,FHGBF,,,,,,,3774501.0,20240320,False,0830
202403200005252,HBZEM,,,,,,,4932216.0,20240320,False,0912
202403200008479,FGGAC,,,,,,,3741698.0,20240320,False,1041
202403200010062,FMAYQ,,,,,,,3845062.0,20240320,False,1132
202403200010910,SAS4676,591533.0,A20N,,LEAL,ENGM,,4901538.0,20240320,False,1201
202403200011040,NJE700R,590446.0,CL35,,LGAV,LIRP,,4787468.0,20240320,False,1205
202403200013134,AFR83MP,570675.0,A320,,LEMG,LFPG,,3772904.0,20240320,False,1311
202403200017835,CIFF81,10021121.0,,,,,,,20240320,False,1508
202403200018040,FGTZQ,,,,,,,3755824.0,20240320,False,1513
202403200018170,FJRQO,,,,,,,3803772.0,20240320,False,1516
202403200021010,FPTRO,,,,,,,3712923.0,20240320,False,1637
202403200021737,DLH5NX,,,,,,,3952066.0,20240320,False,1701
202403200001302,RYR60SM,573361.0,B738,,EDDB,GCFV,,5055087.0,20240320,False,0611
202403200002424,FHAPD,,,,,,,3768803.0,20240320,False,0723
202403200004733,KLM51Y,582985.0,B738,,EHAM,LSGG,,4735334.0,20240320,False,0857
202403200006913,BAW938,579056.0,A319,,EGLL,EDDL,,4196356.0,20240320,False,0957
202403200007189,ITY608,591751.0,A339,,LIRF,KJFK,,5025274.0,20240320,False,1005
202403200009264,GAVEF,,,,,,,4200135.0,20240320,False,1105
202403200009627,FGBAY,,,,,,,3736600.0,20240320,False,1117
202403200009775,HBZZZ,,,,,,,4932775.0,20240320,False,1122
202403200011184,DGTFC,567288.0,PA44,,EDLE,EHBK,,4047016.0,20240320,False,1210
202403200012100,HBPNG,,,,,,,4925684.0,20240320,False,1242
202403200012200,IBS3919,568446.0,A21N,,LEPA,LEMD,,3433549.0,20240320,False,1242
202403200020944,TRA65T,,,,,,,4735400.0,20240320,False,1635
202403200022638,MODEA_7000,,,,,,,,20240320,False,1735
202403200001533,VLG30KL,565539.0,A320,,LEBB,GMMX,,3421062.0,20240320,False,0627
202403200001741,FJWCZ,,,,,,,3682268.0,20240320,False,0641
202403200002889,QTR71R,574733.0,B788,,EDDL,OTHH,,434353.0,20240320,False,0748
202403200003639,THY5RJ,590316.0,A21N,,LTFM,LEVC,,4960883.0,20240320,False,0819
202403200004797,FHHMC,,,,,,,3775874.0,20240320,False,0859
202403200010328,SAMU49,,,,,,,3787393.0,20240320,False,1140
202403200013648,FHESB,,,,,,,3772993.0,20240320,False,1325
202403200017148,MODEA_7002,,,,,,,,20240320,False,1450
202403200020146,UPS223,591394.0,B748,,KSDF,EDDK,,11002640.0,20240320,False,1611
202403200022124,QTR7Q,582992.0,B789,,OTHH,EDDF,,434923.0,20240320,False,1714
202403200024195,DLH1PK,580833.0,A319,,EGCC,EDDF,,3957833.0,20240320,False,1911
202403200025878,TAY4EL,582114.0,B734,,EBBR,ESGJ,,4456728.0,20240320,False,2129
202403200000225,UPS217,537110.0,B744,,KSDF,EDDK,,10971706.0,20240320,False,0139
202403200000505,BCS7916,574265.0,A306,,EDDP,LIPE,,5022997.0,20240320,False,0421
202403200001684,SWR225Z,566642.0,BCS3,,LSZH,LHBP,,5254411.0,20240320,False,0637
202403200007358,PROVA23,,,,,,,3146759.0,20240320,False,1009
202403200007538,MODEA_400,,,,,,,,20240320,False,1014
202403200011723,FJIZN,,,,,,,3734940.0,20240320,False,1229
202403200012063,HBKEK,,,,,,,4922074.0,20240320,False,1241
202403200012114,FHGGB,,,,,,,4198709.0,20240320,False,1242
202403200016142,FGSRA,,,,,,,3754528.0,20240320,False,1424
202403200017257,DAH1174,595096.0,B738,,DABC,LFJL,,655386.0,20240320,True,1453
202403200018411,OE7143,,,,,,,4458702.0,20240320,False,1523
202403200021186,HB2338,,,,,,,4935113.0,20240320,False,1643
202403200022006,FJGLB,,,,,,,3768316.0,20240320,False,1711
202403200022664,UPS9,,,,,,,11019058.0,20240320,False,1737
202403200024540,VLG77QT,572277.0,A320,,LEBL,GCXO,,3425498.0,20240320,False,1935
202403200000631,AFR54BL,558280.0,E170,,LFRB,LFLL,,3770081.0,20240320,False,0501
202403200003154,HBOLX,,,,,,,4924973.0,20240320,False,0800
202403200005184,SAS77A,586903.0,A20N,,EBBR,ESSA,,5024890.0,20240320,False,0910
202403200009661,MODEA_3431,,,,,,,,20240320,False,1118
202403200010261,MODEA_6063,,,,,,,,20240320,False,1138
202403200010641,MODEA_20,,,,,,,,20240320,False,1151
202403200010732,FBVTH,,,,,,,3692135.0,20240320,False,1153
202403200011492,RYR48DY,578557.0,B738,,EIDW,LPPT,,5025730.0,20240320,False,1222
202403200013429,HBKTA,,,,,,,4922454.0,20240320,False,1319
202403200014097,KLM1768,570236.0,E75L,,EDDF,EHAM,,4739830.0,20240320,False,1336
202403200017142,SWR271X,569603.0,BCS1,,LPPT,LSGG,,4921316.0,20240320,False,1450
202403200021618,S5DSE,,,,,,,5271062.0,20240320,False,1657
202403200025728,MODEA_37,,,,,,,,20240320,False,2109
202403200025876,TOM2TH,574850.0,B38M,,GVAC,EGCC,,4224578.0,20240320,False,2128
202403200026104,KLM1595,,,,,,,4739173.0,20240320,False,2204
202403200000321,BCS2696,580062.0,B752,,EBBR,EGGW,,4459460.0,20240320,False,0303
202403200003078,FGN9334,,,,,,,3845144.0,20240320,False,0757
202403200003161,EJU719Q,567831.0,A320,,LFBD,LFLL,,4458559.0,20240320,False,0800
202403200004317,MODEA_3431,,,,,,,,20240320,False,0844
202403200005071,ARROW14,,,,,,,4518307.0,20240320,False,0907
202403200010056,THY7AA,576391.0,A333,,EDDF,LTFM,,4958699.0,20240320,False,1132
202403200011388,BAW579V,566941.0,A320,,LIPZ,EGLL,,4220209.0,20240320,False,1218
202403200011590,GTI8838,567651.0,B77L,,KMIA,EBLG,,11104055.0,20240320,False,1225
202403200020341,GSEXX,,,,,,,4212838.0,20240320,False,1616
202403200020452,DLH8KK,587163.0,CRJ9,,LSZH,EDDM,,3952075.0,20240320,False,1620
202403200024220,BAW41HA,578940.0,A320,,EHAM,EGLL,,4221442.0,20240320,False,1913
202403200000078,FBXJN,,,,,,,3693869.0,20240320,False,1058
202403200000749,RYR32ZX,585424.0,B738,,EDDK,GCTS,,5055011.0,20240320,False,0519
202403200002662,GWOFM,,,,,,,4198278.0,20240320,False,0735
202403200003040,MODES_3776300,,,,,,,3776300.0,20240320,False,0755
202403200006940,FGMQI,,,,,,,3748360.0,20240320,False,0958
202403200007442,MODEA_7000,,,,,,,,20240320,False,1011
202403200009238,EZE22S,561214.0,E190,,LFPO,EGHI,,4226065.0,20240320,False,1104
202403200009275,NOZ15U,567102.0,B738,,EGKK,ENBR,,4694405.0,20240320,False,1106
202403200011125,MODEA_33,,,,,,,,20240320,False,1208
202403200012198,RYR58NQ,583314.0,B738,,GCTS,EDFH,,5054960.0,20240320,False,1245
202403200012701,FHBZH,,,,,,,3770151.0,20240320,False,1300
202403200014227,AGUS101,,,,,,,3147064.0,20240320,False,1339
202403200017098,FBXRR,,,,,,,3694129.0,20240320,False,1449
202403200018229,BAW1DL,570491.0,A320,,EDDL,EGLL,,4220210.0,20240320,False,1518
202403200022578,FBSPM,,,,,,,3688940.0,20240320,False,1733
202403200004520,BOX474,583357.0,B77L,,EDDF,KSEA,,3949967.0,20240320,False,0850
202403200010393,AFR062,591843.0,A359,,LFPG,KEWR,,3789473.0,20240320,False,1143
202403200011199,RYR24BL,590786.0,B738,,LFML,LMML,,5055042.0,20240320,False,1211
202403200011479,OOVET,,,,,,,4511924.0,20240320,False,1221
202403200011699,FHGJF,,,,,,,3774757.0,20240320,False,1228
202403200016810,VOE448,593824.0,A319,,LFML,LEAS,,3432790.0,20240320,False,1441
202403200017117,HBDFN,593353.0,M20P,,LSZR,LSZF,,4917371.0,20240320,False,1449
202403200017119,FHCFX,,,,,,,3770551.0,20240320,False,1449
202403200020948,EZY857U,579261.0,A320,,EGKK,EGAA,,4218643.0,20240320,False,1635
202403200026169,SAR1921,579721.0,AT75,,LJLJ,EDDK,,4769256.0,20240320,False,2221
202403200026212,GES041Z,587500.0,GLF6,,LEPA,LEMD,,3437965.0,20240320,False,2229
202403200003392,FGRAA,,,,,,,3752960.0,20240320,False,0809
202403200006355,FGFTZ,,,,,,,3741305.0,20240320,False,0942
202403200010493,MODEA_1772,,,,,,,,20240320,False,1146
202403200012156,RYR10SF,572226.0,B738,,EDDB,GCTS,,5024235.0,20240320,False,1244
202403200012433,LBT509,578193.0,A320,,LFPG,DTTJ,,172468.0,20240320,True,1252
202403200013328,EZY261R,574062.0,A319,,EGKK,EGJJ,,4216375.0,20240320,False,1316
202403200013885,FJVXZ,,,,,,,3745468.0,20240320,False,1331
202403200015193,OOAWT,,,,,,,4490996.0,20240320,False,1403
202403200016032,BBC201,575092.0,B789,,VGSY,EGLL,,7348382.0,20240320,False,1423
202403200017159,FJBNS,,,,,,,3792540.0,20240320,False,1450
202403200020321,MODEA_7000,,,,,,,,20240320,False,1616
202403200021989,FHCSD,,,,,,,3770947.0,20240320,False,1709
202403200022009,RYR5GJ,582697.0,B738,,LEMD,EGSS,,5023755.0,20240320,False,1711
202403200026379,BCS3KC,582084.0,A306,,EKCH,EBBR,,3953710.0,20240320,False,2350
202403200010499,EFW88K,589703.0,A320,,EGKK,EHAM,,4221828.0,20240320,False,1146
202403200011048,FHDGQ,592743.0,DA42,,LFCK,LFMT,,3771600.0,20240320,False,1206
202403200016199,AFR85DQ,574446.0,A319,,LIRQ,LFPG,,3753202.0,20240320,False,1427
202403200016352,RYR9559,574807.0,B738,,LEAL,EGAA,,5023763.0,20240320,False,1430
202403200019369,MOLINAE,,,,,,,3793133.0,20240320,False,1549
202403200021362,HBZYK,,,,,,,4932734.0,20240320,False,1648
202403200023439,CFE8768,580559.0,E190,,LSZH,EGLC,,4221805.0,20240320,False,1821
202403200024284,EIN34Y,582245.0,A320,,LSZH,EIDW,,5022230.0,20240320,False,1916
202403200026098,ITY680,622203.0,A359,,LIRF,SAEZ,,5025092.0,20240320,False,2203
202403200026217,BCS76P,575131.0,B752,,LIPE,LIMC,,4459467.0,20240320,False,2233
202403200002064,CTM1275,579982.0,A332,,LFOE,LFBD,,3897006.0,20240320,False,0701
202403200002093,EZY59WF,564697.0,A320,,EGPH,EGKK,,4221197.0,20240320,False,0703
202403200005408,OOH83,,,,,,,4497423.0,20240320,False,0917
202403200009225,FJIVT,,,,,,,3681372.0,20240320,False,1104
202403200011174,DMRIM,,,,,,,4189352.0,20240320,False,1210
202403200014659,AIC112,569107.0,B77W,,EGLL,VIDP,,8389856.0,20240320,False,1350
202403200015390,OECHN,,,,,,,4459707.0,20240320,False,1408
202403200016535,FHDNT,,,,,,,3771827.0,20240320,False,1434
202403200018556,BAW364,572212.0,A319,,EGLL,LFLL,,4196988.0,20240320,False,1527
202403200021734,TAP435,569857.0,A21N,,LFPO,LPPT,,4804941.0,20240320,False,1701
202403200021807,HBZSC,,,,,,,4932570.0,20240320,False,1704
202403200022538,SAMU41,,,,,,,3770611.0,20240320,False,1731
202403200025794,ANE18PP,581491.0,CRJX,,LEMD,LFML,,3424792.0,20240320,False,2118
202403200000609,KLM736,544569.0,B77W,,TNCC,EHAM,,4736351.0,20240320,False,0457
202403200002961,GFD1,,,,,,,3985498.0,20240320,False,0751
202403200008001,BAW38DB,581733.0,A319,,EIDW,EGLL,,4198298.0,20240320,False,1027
202403200008903,DEVTL,,,,,,,4013589.0,20240320,False,1053
202403200010787,MODEA_7000,,,,,,,,20240320,False,1156
202403200011423,FHPOG,,,,,,,3784134.0,20240320,False,1219
202403200017140,DLH7MM,577949.0,A320,,EDDF,LIML,,3958612.0,20240320,False,1450
202403200017920,FJGNW,,,,,,,3692252.0,20240320,False,1510
202403200022195,TAP64T,574471.0,A320,,EBBR,LPPT,,4805067.0,20240320,False,1717
202403200023774,AIA1929,578499.0,E145,,LFPO,LFSL,,3785743.0,20240320,False,1842
202403200025950,BCS2MG,582516.0,B738,,LIRP,LIMC,,5266596.0,20240320,False,2139
202403200026347,WUK2XX,587492.0,A21N,,LTAI,EGKK,,4227137.0,20240320,False,2331
202403200000436,ELY002,533791.0,B789,,KJFK,LLBG,,7569606.0,20240320,False,0352
202403200002085,IBE3072,571873.0,A320,,LEMD,LFBO,,3425409.0,20240320,False,0702
202403200002670,RUK641,576125.0,B738,,EGCC,LEVC,,4226690.0,20240320,False,0736
202403200008567,HBYBZ,,,,,,,4931475.0,20240320,False,1043
202403200013279,ICFAN,,,,,,,10558695.0,20240320,False,1315
202403200014210,T342,,,,,,,4947927.0,20240320,False,1339
202403200015099,FHIBZ,,,,,,,3776569.0,20240320,False,1401
202403200016135,FHGAQ,,,,,,,3774480.0,20240320,False,1425
202403200018224,FHCGG,596053.0,TBM9,,LFLC,LFSL,,3770566.0,20240320,False,1518
202403200021647,TRA5277,571611.0,B738,,EHEH,LEBB,,4739081.0,20240320,False,1658
202403200023529,WMT59WC,584172.0,A321,,LFOB,LROP,,4661097.0,20240320,False,1825
202403200025766,DLH4AC,586086.0,A20N,,EDDM,EGLL,,3958093.0,20240320,False,2114
202403200000999,AFR56JQ,585907.0,A320,,LFMN,LFPO,,3769766.0,20240320,False,0548
202403200001303,BAW16PA,589180.0,B772,,TAPA,EGKK,,4196035.0,20240320,False,0612
202403200002631,MODEA_1622,,,,,,,,20240320,False,0734
202403200003475,FHBJV,,,,,,,3769653.0,20240320,False,0809
202403200003804,RTO086,,,,,,,3769895.0,20240320,False,0824
202403200008207,DLH9CH,567913.0,A320,,EDDF,EGPH,,3958594.0,20240320,False,1032
202403200012796,FHXLG,,,,,,,3792230.0,20240320,False,1302
202403200018684,FGSRG,,,,,,,3754534.0,20240320,False,1530
